id,timestamp,trace_string
83,1653220905, 7  sea-b2-link.ip.twelve99.net (62.115.145.70) '-6'  37.132 ms sea-b2-link.ip.twelve99.net (195.12.254.196)  37.141 ms sjo-b23-link.ip.twelve99.net (62.115.118.169) '-9'  52.957 ms
83,1653220905, 8  sjo-b23-link.ip.twelve99.net (62.115.118.169) '-9'  58.138 ms las-b23-link.ip.twelve99.net (62.115.116.41) '-12'  63.295 ms sjo-b23-link.ip.twelve99.net (62.115.118.169) '-9'  49.038 ms
83,1653220905, 9  las-b23-link.ip.twelve99.net (62.115.116.41) '-12'  59.787 ms *  54.412 ms
83,1653220905,10  * * *
83,1653220905,11  91.215.41.4 (91.215.41.4)  54.490 ms 91.215.41.4 (91.215.41.4) '-10'  59.514 ms *
84,1653224419,"traceroute to rt.com (91.215.41.4), 30 hops max, 60 byte packets"
84,1653224419, 1  StarlinkRouter.lan (192.168.1.1)  0.708 ms * *
84,1653224419, 2  100.64.0.1 (100.64.0.1) '-3'  29.161 ms  37.078 ms  44.919 ms
84,1653224419, 3  172.16.248.34 (172.16.248.34)  44.746 ms  44.843 ms  36.575 ms
84,1653224419, 4  149.19.108.3 (149.19.108.3)  44.600 ms  44.584 ms  44.029 ms
84,1653224419, 5  * * ae62.edge6.Seattle1.Level3.net (64.159.116.45) '-7'  43.811 ms
84,1653224419, 6  ae20.cr4-sea2.ip4.gtt.net (89.149.130.54) '-7'  43.679 ms sea-b2-link.ip.twelve99.net (62.115.145.70)  33.333 ms  40.954 ms
84,1653224419, 7  sjo-b23-link.ip.twelve99.net (62.115.118.169) '-9'  56.901 ms  53.492 ms  46.025 ms
84,1653224419, 8  las-b23-link.ip.twelve99.net (62.115.116.41) '-12'  62.185 ms  61.749 ms sjo-b23-link.ip.twelve99.net (62.115.118.169) '-9'  53.685 ms
84,1653224419, 9  * * las-b23-link.ip.twelve99.net (62.115.116.41) '-12'  61.499 ms
84,1653224419,10  * * *
84,1653224419,11  91.215.41.4 (91.215.41.4) '-10'  61.646 ms 91.215.41.4 (91.215.41.4)  68.999 ms *
85,1653224446,"traceroute to rt.com (91.215.41.4), 30 hops max, 60 byte packets"
85,1653224446, 1  * * *
85,1653224446, 2  100.64.0.1 (100.64.0.1) '-3'  78.366 ms  78.104 ms  78.361 ms
85,1653224446, 3  172.16.248.34 (172.16.248.34)  78.083 ms  77.794 ms  78.061 ms
85,1653224446, 4  149.19.108.1 (149.19.108.1)  77.627 ms  77.653 ms  77.749 ms
85,1653224446, 5  69.174.1.232 (69.174.1.232) '-6'  77.304 ms 209.120.155.124 (209.120.155.124) '-7'  77.928 ms *
85,1653224446, 6  sea-b2-link.ip.twelve99.net (195.12.254.196) '-7'  77.539 ms  38.880 ms  54.631 ms
85,1653224446, 7  sea-b2-link.ip.twelve99.net (62.115.145.70) '-6'  54.474 ms sjo-b23-link.ip.twelve99.net (62.115.118.169) '-9'  78.659 ms  78.122 ms
85,1653224446, 8  las-b23-link.ip.twelve99.net (62.115.116.41) '-12'  87.698 ms sjo-b23-link.ip.twelve99.net (62.115.118.169) '-9'  77.983 ms las-b23-link.ip.twelve99.net (62.115.116.41) '-12'  77.692 ms
85,1653224446, 9  las-b23-link.ip.twelve99.net (62.115.116.41) '-12'  87.050 ms  86.746 ms  86.457 ms
85,1653224446,10  * * *
85,1653224446,11  * * 91.215.41.4 (91.215.41.4)  48.319 ms
86,1653224476,"traceroute to rt.com (91.215.41.4), 30 hops max, 60 byte packets"
86,1653224476, 1  * * *
86,1653224476, 2  100.64.0.1 (100.64.0.1) '-3'  25.160 ms  40.966 ms  32.836 ms
86,1653224476, 3  172.16.248.34 (172.16.248.34)  40.719 ms  40.973 ms  40.699 ms
86,1653224476, 4  149.19.108.3 (149.19.108.3)  40.783 ms 149.19.108.1 (149.19.108.1)  40.349 ms 149.19.108.3 (149.19.108.3)  40.373 ms
86,1653224476, 5  * * ae62.edge6.Seattle1.Level3.net (64.159.116.45) '-7'  40.089 ms
86,1653224476, 6  sea-b2-link.ip.twelve99.net (195.12.254.196) '-7'  47.751 ms ae21.cr4-sea2.ip4.gtt.net (89.149.130.78)  31.980 ms 4.69.219.206 (4.69.219.206)  31.703 ms
86,1653224476, 7  sjo-b23-link.ip.twelve99.net (62.115.118.169) '-9'  47.301 ms sea-b2-link.ip.twelve99.net (195.12.254.196)  46.801 ms  46.769 ms
86,1653224476, 8  las-b23-link.ip.twelve99.net (62.115.116.41) '-12'  62.319 ms sjo-b23-link.ip.twelve99.net (62.115.118.169) '-9'  62.208 ms las-b23-link.ip.twelve99.net (62.115.116.41) '-12'  78.096 ms
86,1653224476, 9  las-b23-link.ip.twelve99.net (62.115.116.41) '-12'  69.984 ms * *
86,1653224476,10  * * *
86,1653224476,11  * 91.215.41.4 (91.215.41.4)  70.824 ms *
87,1653224508,"traceroute to rt.com (91.215.41.4), 30 hops max, 60 byte packets"
87,1653224508, 1  * * *
87,1653224508, 2  100.64.0.1 (100.64.0.1) '-3'  24.921 ms  28.650 ms  32.459 ms
87,1653224508, 3  172.16.248.34 (172.16.248.34)  36.328 ms  36.364 ms  36.346 ms
87,1653224508, 4  149.19.108.3 (149.19.108.3)  35.832 ms  35.801 ms  35.787 ms
87,1653224508, 5  * 209.120.155.124 (209.120.155.124) '-7'  35.650 ms *
87,1653224508, 6  sea-b2-link.ip.twelve99.net (62.115.145.70)  38.939 ms ae20.cr4-sea2.ip4.gtt.net (89.149.130.54) '-7'  23.559 ms sea-b2-link.ip.twelve99.net (62.115.145.70)  51.642 ms
87,1653224508, 7  sea-b2-link.ip.twelve99.net (62.115.145.70) '-6'  47.803 ms sjo-b23-link.ip.twelve99.net (62.115.118.169) '-9'  42.859 ms *
87,1653224508, 8  las-b23-link.ip.twelve99.net (62.115.116.41) '-12'  62.651 ms  58.544 ms sjo-b23-link.ip.twelve99.net (62.115.118.169) '-9'  46.285 ms
87,1653224508, 9  las-b23-link.ip.twelve99.net (62.115.116.41) '-12'  62.301 ms  62.316 ms  59.809 ms
87,1653224508,10  * * *
87,1653224508,11  91.215.41.4 (91.215.41.4) '-10'  55.564 ms * 91.215.41.4 (91.215.41.4)  47.778 ms
88,1653228021,"traceroute to rt.com (91.215.41.4), 30 hops max, 60 byte packets"
88,1653228021, 1  StarlinkRouter.lan (192.168.1.1)  0.734 ms * *
88,1653228021, 2  100.64.0.1 (100.64.0.1) '-3'  43.033 ms  43.039 ms  43.110 ms
88,1653228021, 3  172.16.248.34 (172.16.248.34)  42.895 ms  42.330 ms  42.321 ms
88,1653228021, 4  149.19.108.1 (149.19.108.1)  42.168 ms 149.19.108.3 (149.19.108.3)  41.875 ms 149.19.108.1 (149.19.108.1)  42.116 ms
88,1653228021, 5  ae62.edge6.Seattle1.Level3.net (64.159.116.45) '-7'  41.934 ms * 69.174.1.232 (69.174.1.232) '-6'  54.601 ms
88,1653228021, 6  ae21.cr4-sea2.ip4.gtt.net (89.149.130.78)  40.907 ms sea-b2-link.ip.twelve99.net (62.115.145.70)  48.760 ms sea-b2-link.ip.twelve99.net (195.12.254.196) '-7'  61.541 ms
88,1653228021, 7  sjo-b23-link.ip.twelve99.net (62.115.118.169) '-9'  61.418 ms  64.694 ms  57.889 ms
88,1653228021, 8  las-b23-link.ip.twelve99.net (62.115.116.41) '-12'  77.933 ms sjo-b23-link.ip.twelve99.net (62.115.118.169) '-9'  64.260 ms las-b23-link.ip.twelve99.net (62.115.116.41) '-12'  77.226 ms
88,1653228021, 9  las-b23-link.ip.twelve99.net (62.115.116.41) '-12'  77.218 ms  70.296 ms  70.307 ms
88,1653228021,10  * * *
88,1653228021,11  * 91.215.41.4 (91.215.41.4)  71.281 ms *
89,1653228071,"traceroute to rt.com (91.215.41.4), 30 hops max, 60 byte packets"
89,1653228071, 1  * * *
89,1653228071, 2  100.64.0.1 (100.64.0.1) '-3'  33.786 ms  44.200 ms  33.604 ms
89,1653228071, 3  172.16.248.34 (172.16.248.34)  44.145 ms  43.783 ms  44.063 ms
89,1653228071, 4  149.19.108.1 (149.19.108.1)  43.662 ms  43.654 ms  43.105 ms
89,1653228071, 5  209.120.155.124 (209.120.155.124) '-7'  43.573 ms  43.596 ms ae62.edge6.Seattle1.Level3.net (64.159.116.45) '-7'  53.352 ms
89,1653228071, 6  sea-b2-link.ip.twelve99.net (195.12.254.196) '-7'  42.752 ms  25.964 ms  31.106 ms
89,1653228071, 7  sjo-b23-link.ip.twelve99.net (62.115.118.169) '-9'  41.056 ms sea-b2-link.ip.twelve99.net (195.12.254.196)  24.853 ms sea-b2-link.ip.twelve99.net (62.115.145.70) '-6'  30.105 ms
89,1653228071, 8  las-b23-link.ip.twelve99.net (62.115.116.41) '-12'  51.421 ms sjo-b23-link.ip.twelve99.net (62.115.118.169) '-9'  40.609 ms las-b23-link.ip.twelve99.net (62.115.116.41) '-12'  50.949 ms
89,1653228071, 9  las-b23-link.ip.twelve99.net (62.115.116.41) '-12'  56.120 ms *  61.106 ms
89,1653228071,10  * * *
89,1653228071,11  * * *
89,1653228071,12  91.215.41.4 (91.215.41.4) '-11'  58.493 ms 91.215.41.4 (91.215.41.4) '-10'  63.662 ms 91.215.41.4 (91.215.41.4) '-11'  53.119 ms
90,1653228113,"traceroute to rt.com (91.215.41.4), 30 hops max, 60 byte packets"
90,1653228113, 1  * * *
90,1653228113, 2  100.64.0.1 (100.64.0.1) '-3'  29.862 ms  45.794 ms  37.565 ms
90,1653228113, 3  172.16.248.34 (172.16.248.34)  45.574 ms  45.822 ms  45.560 ms
90,1653228113, 4  149.19.108.1 (149.19.108.1)  45.613 ms  45.382 ms 149.19.108.3 (149.19.108.3)  45.109 ms
90,1653228113, 5  209.120.155.124 (209.120.155.124) '-7'  45.468 ms * ae62.edge6.Seattle1.Level3.net (64.159.116.45) '-7'  52.735 ms
90,1653228113, 6  sea-b2-link.ip.twelve99.net (62.115.145.70)  52.608 ms ae21.cr4-sea2.ip4.gtt.net (89.149.130.78)  23.657 ms sea-b2-link.ip.twelve99.net (195.12.254.196) '-7'  23.596 ms
90,1653228113, 7  sea-b2-link.ip.twelve99.net (195.12.254.196)  30.312 ms sea-b2-link.ip.twelve99.net (62.115.145.70) '-6'  78.126 ms sea-b2-link.ip.twelve99.net (195.12.254.196)  38.054 ms
90,1653228113, 8  las-b23-link.ip.twelve99.net (62.115.116.41) '-12'  61.921 ms  69.744 ms sjo-b23-link.ip.twelve99.net (62.115.118.169) '-9'  61.633 ms
90,1653228113, 9  * las-b23-link.ip.twelve99.net (62.115.116.41) '-12'  69.520 ms *
90,1653228113,10  * * *
90,1653228113,11  91.215.41.4 (91.215.41.4)  47.284 ms * 91.215.41.4 (91.215.41.4) '-10'  55.780 ms
91,1653231628,"traceroute to rt.com (91.215.41.4), 30 hops max, 60 byte packets"
91,1653231628, 1  StarlinkRouter.lan (192.168.1.1)  0.767 ms * *
91,1653231628, 2  100.64.0.1 (100.64.0.1) '-3'  59.360 ms  75.105 ms  75.203 ms
91,1653231628, 3  172.16.248.34 (172.16.248.34)  74.858 ms  74.848 ms  74.837 ms
91,1653231628, 4  149.19.108.1 (149.19.108.1)  74.564 ms 149.19.108.3 (149.19.108.3)  74.156 ms  74.333 ms
91,1653231628, 5  * 69.174.1.232 (69.174.1.232) '-6'  73.729 ms 209.120.155.124 (209.120.155.124) '-7'  74.054 ms
91,1653231628, 6  sea-b2-link.ip.twelve99.net (62.115.145.70)  95.991 ms 4.69.219.210 (4.69.219.210) '-7'  67.709 ms ae21.cr4-sea2.ip4.gtt.net (89.149.130.78)  67.098 ms
91,1653231628, 7  sjo-b23-link.ip.twelve99.net (62.115.118.169) '-9'  89.421 ms sea-b2-link.ip.twelve99.net (62.115.145.70) '-6'  95.804 ms sjo-b23-link.ip.twelve99.net (62.115.118.169) '-9'  83.785 ms
91,1653231628, 8  sjo-b23-link.ip.twelve99.net (62.115.118.169) '-9'  94.470 ms  94.241 ms las-b23-link.ip.twelve99.net (62.115.116.41) '-12'  102.122 ms
91,1653231628, 9  * * *
91,1653231628,10  * * *
91,1653231628,11  * * 91.215.41.4 (91.215.41.4)  97.134 ms
92,1653231653,"traceroute to rt.com (91.215.41.4), 30 hops max, 60 byte packets"
92,1653231653, 1  * * *
92,1653231653, 2  100.64.0.1 (100.64.0.1) '-3'  27.524 ms  38.026 ms  43.379 ms
92,1653231653, 3  172.16.248.34 (172.16.248.34)  43.380 ms  43.140 ms  43.492 ms
92,1653231653, 4  149.19.108.1 (149.19.108.1)  43.055 ms 149.19.108.3 (149.19.108.3)  43.205 ms 149.19.108.1 (149.19.108.1)  42.668 ms
92,1653231653, 5  209.120.155.124 (209.120.155.124) '-7'  43.205 ms *  43.229 ms
92,1653231653, 6  sea-b2-link.ip.twelve99.net (62.115.145.70)  42.213 ms  26.393 ms ae20.cr4-sea2.ip4.gtt.net (89.149.130.54) '-7'  26.415 ms
92,1653231653, 7  sjo-b23-link.ip.twelve99.net (62.115.118.169) '-9'  51.872 ms  46.536 ms  83.656 ms
92,1653231653, 8  las-b23-link.ip.twelve99.net (62.115.116.41) '-12'  67.365 ms sjo-b23-link.ip.twelve99.net (62.115.118.169) '-9'  56.604 ms  61.811 ms
92,1653231653, 9  * * las-b23-link.ip.twelve99.net (62.115.116.41) '-12'  56.071 ms
92,1653231653,10  * * *
92,1653231653,11  91.215.41.4 (91.215.41.4) '-10'  53.067 ms 91.215.41.4 (91.215.41.4)  53.309 ms 91.215.41.4 (91.215.41.4) '-10'  58.378 ms
93,1653231679,"traceroute to rt.com (91.215.41.4), 30 hops max, 60 byte packets"
93,1653231679, 1  * * *
93,1653231679, 2  100.64.0.1 (100.64.0.1) '-3'  70.355 ms  59.596 ms  70.403 ms
93,1653231679, 3  172.16.248.34 (172.16.248.34)  70.061 ms  70.235 ms  70.304 ms
93,1653231679, 4  149.19.108.1 (149.19.108.1)  70.383 ms  70.137 ms  69.892 ms
93,1653231679, 5  * 209.120.155.124 (209.120.155.124) '-7'  70.462 ms  70.194 ms
93,1653231679, 6  ae21.cr4-sea2.ip4.gtt.net (89.149.130.78)  69.236 ms sea-b2-link.ip.twelve99.net (195.12.254.196) '-7'  26.267 ms ae20.cr4-sea2.ip4.gtt.net (89.149.130.54) '-7'  65.091 ms
93,1653231679, 7  sjo-b23-link.ip.twelve99.net (62.115.118.169) '-9'  64.940 ms  65.020 ms  65.213 ms
93,1653231679, 8  sjo-b23-link.ip.twelve99.net (62.115.118.169) '-9'  64.923 ms las-b23-link.ip.twelve99.net (62.115.116.41) '-12'  87.063 ms  64.552 ms
93,1653231679, 9  las-b23-link.ip.twelve99.net (62.115.116.41) '-12'  86.936 ms  64.454 ms *
93,1653231679,10  * * *
93,1653231679,11  91.215.41.4 (91.215.41.4) '-10'  71.241 ms 91.215.41.4 (91.215.41.4)  70.544 ms *
94,1653231706,"traceroute to rt.com (91.215.41.4), 30 hops max, 60 byte packets"
94,1653231706, 1  * * *
94,1653231706, 2  100.64.0.1 (100.64.0.1) '-3'  48.171 ms  47.954 ms  48.210 ms
94,1653231706, 3  172.16.248.34 (172.16.248.34)  47.755 ms  47.828 ms  39.460 ms
94,1653231706, 4  149.19.108.1 (149.19.108.1)  47.481 ms 149.19.108.3 (149.19.108.3)  47.548 ms  47.666 ms
94,1653231706, 5  209.120.155.124 (209.120.155.124) '-7'  47.718 ms ae62.edge6.Seattle1.Level3.net (64.159.116.45) '-7'  47.827 ms  47.569 ms
94,1653231706, 6  sea-b2-link.ip.twelve99.net (62.115.145.70)  54.801 ms sea-b2-link.ip.twelve99.net (195.12.254.196) '-7'  39.531 ms sea-b2-link.ip.twelve99.net (62.115.145.70)  37.764 ms
94,1653231706, 7  sea-b2-link.ip.twelve99.net (62.115.145.70) '-6'  46.854 ms sea-b2-link.ip.twelve99.net (195.12.254.196)  46.681 ms sjo-b23-link.ip.twelve99.net (62.115.118.169) '-9'  71.865 ms
94,1653231706, 8  sjo-b23-link.ip.twelve99.net (62.115.118.169) '-9'  72.220 ms  71.756 ms  71.808 ms
94,1653231706, 9  * las-b23-link.ip.twelve99.net (62.115.116.41) '-12'  71.209 ms *
94,1653231706,10  * * *
94,1653231706,11  91.215.41.4 (91.215.41.4)  58.653 ms 91.215.41.4 (91.215.41.4) '-10'  64.971 ms *
95,1653235220,"traceroute to rt.com (91.215.41.4), 30 hops max, 60 byte packets"
95,1653235220, 1  StarlinkRouter.lan (192.168.1.1)  1.063 ms * *
95,1653235220, 2  100.64.0.1 (100.64.0.1) '-3'  30.678 ms  46.577 ms  37.909 ms
95,1653235220, 3  172.16.248.34 (172.16.248.34)  45.755 ms  37.544 ms  45.569 ms
95,1653235220, 4  149.19.108.3 (149.19.108.3)  45.363 ms 149.19.108.1 (149.19.108.1)  45.337 ms  44.900 ms
95,1653235220, 5  * ae62.edge6.Seattle1.Level3.net (64.159.116.45) '-7'  44.723 ms 209.120.155.124 (209.120.155.124) '-7'  44.938 ms
95,1653235220, 6  sea-b2-link.ip.twelve99.net (62.115.145.70)  44.509 ms  36.878 ms ae20.cr4-sea2.ip4.gtt.net (89.149.130.54) '-7'  36.159 ms
95,1653235220, 7  sea-b2-link.ip.twelve99.net (195.12.254.196)  36.362 ms sjo-b23-link.ip.twelve99.net (62.115.118.169) '-9'  54.884 ms  63.035 ms
95,1653235220, 8  * las-b23-link.ip.twelve99.net (62.115.116.41) '-12'  86.643 ms  86.868 ms
95,1653235220, 9  * * las-b23-link.ip.twelve99.net (62.115.116.41) '-12'  86.179 ms
95,1653235220,10  * * *
95,1653235220,11  * 91.215.41.4 (91.215.41.4) '-10'  85.413 ms *
96,1653235264,"traceroute to rt.com (91.215.41.4), 30 hops max, 60 byte packets"
96,1653235264, 1  * * *
96,1653235264, 2  100.64.0.1 (100.64.0.1) '-3'  24.519 ms  24.562 ms  29.106 ms
96,1653235264, 3  172.16.248.34 (172.16.248.34)  24.227 ms  24.237 ms  24.305 ms
96,1653235264, 4  149.19.108.1 (149.19.108.1)  24.039 ms 149.19.108.3 (149.19.108.3)  24.065 ms  27.777 ms
96,1653235264, 5  * 69.174.1.232 (69.174.1.232) '-6'  43.398 ms *
96,1653235264, 6  ae20.cr4-sea2.ip4.gtt.net (89.149.130.54) '-7'  43.241 ms sea-b2-link.ip.twelve99.net (62.115.145.70)  42.565 ms 4.69.219.206 (4.69.219.206)  22.357 ms
96,1653235264, 7  sjo-b23-link.ip.twelve99.net (62.115.118.169) '-9'  54.196 ms  54.147 ms sea-b2-link.ip.twelve99.net (62.115.145.70) '-6'  41.982 ms
96,1653235264, 8  las-b23-link.ip.twelve99.net (62.115.116.41) '-12'  65.721 ms sjo-b23-link.ip.twelve99.net (62.115.118.169) '-9'  65.720 ms  63.424 ms
96,1653235264, 9  las-b23-link.ip.twelve99.net (62.115.116.41) '-12'  70.926 ms  55.875 ms  55.424 ms
96,1653235264,10  * * *
96,1653235264,11  91.215.41.4 (91.215.41.4)  63.949 ms  75.607 ms *
97,1653235296,"traceroute to rt.com (91.215.41.4), 30 hops max, 60 byte packets"
97,1653235296, 1  StarlinkRouter.lan (192.168.1.1)  0.794 ms * *
97,1653235296, 2  100.64.0.1 (100.64.0.1) '-3'  29.685 ms  46.820 ms  35.968 ms
97,1653235296, 3  172.16.248.34 (172.16.248.34)  46.795 ms  46.318 ms  46.345 ms
97,1653235296, 4  149.19.108.1 (149.19.108.1)  46.038 ms 149.19.108.3 (149.19.108.3)  46.160 ms 149.19.108.1 (149.19.108.1)  45.863 ms
97,1653235296, 5  ae62.edge6.Seattle1.Level3.net (64.159.116.45) '-7'  45.706 ms 69.174.1.232 (69.174.1.232) '-6'  45.406 ms *
97,1653235296, 6  sea-b2-link.ip.twelve99.net (62.115.145.70)  45.213 ms ae20.cr4-sea2.ip4.gtt.net (89.149.130.54) '-7'  52.409 ms sea-b2-link.ip.twelve99.net (195.12.254.196) '-7'  45.217 ms
97,1653235296, 7  sjo-b23-link.ip.twelve99.net (62.115.118.169) '-9'  58.471 ms  50.229 ms sea-b2-link.ip.twelve99.net (195.12.254.196)  43.242 ms
97,1653235296, 8  sjo-b23-link.ip.twelve99.net (62.115.118.169) '-9'  55.401 ms las-b23-link.ip.twelve99.net (62.115.116.41) '-12'  55.228 ms  68.486 ms
97,1653235296, 9  * las-b23-link.ip.twelve99.net (62.115.116.41) '-12'  75.028 ms *
97,1653235296,10  * * *
97,1653235296,11  * 91.215.41.4 (91.215.41.4)  80.844 ms 91.215.41.4 (91.215.41.4) '-10'  80.757 ms
98,1653238817,"traceroute to rt.com (91.215.41.4), 30 hops max, 60 byte packets"
98,1653238817, 1  * * *
98,1653238817, 2  100.64.0.1 (100.64.0.1) '-3'  37.232 ms  37.349 ms  37.691 ms
98,1653238817, 3  172.16.248.34 (172.16.248.34)  37.127 ms  36.601 ms  36.592 ms
98,1653238817, 4  149.19.108.3 (149.19.108.3)  36.335 ms 149.19.108.1 (149.19.108.1)  36.380 ms  36.536 ms
98,1653238817, 5  209.120.155.124 (209.120.155.124) '-7'  51.865 ms 69.174.1.232 (69.174.1.232) '-6'  51.761 ms 209.120.155.124 (209.120.155.124) '-7'  51.821 ms
98,1653238817, 6  4.69.219.206 (4.69.219.206)  43.472 ms sea-b2-link.ip.twelve99.net (62.115.145.70)  54.122 ms  54.103 ms
98,1653238817, 7  sjo-b23-link.ip.twelve99.net (62.115.118.169) '-9'  61.585 ms sea-b2-link.ip.twelve99.net (62.115.145.70) '-6'  53.987 ms sjo-b23-link.ip.twelve99.net (62.115.118.169) '-9'  69.376 ms
98,1653238817, 8  * sjo-b23-link.ip.twelve99.net (62.115.118.169) '-9'  68.886 ms *
98,1653238817, 9  las-b23-link.ip.twelve99.net (62.115.116.41) '-12'  76.921 ms  71.700 ms  63.458 ms
98,1653238817,10  * * *
98,1653238817,11  91.215.41.4 (91.215.41.4)  71.064 ms * *
99,1653238860,"traceroute to rt.com (91.215.41.4), 30 hops max, 60 byte packets"
99,1653238860, 1  * * *
99,1653238860, 2  100.64.0.1 (100.64.0.1) '-3'  28.618 ms  52.435 ms  52.394 ms
99,1653238860, 3  172.16.248.34 (172.16.248.34)  52.245 ms  52.283 ms  51.797 ms
99,1653238860, 4  149.19.108.1 (149.19.108.1)  51.794 ms  51.489 ms 149.19.108.3 (149.19.108.3)  51.009 ms
99,1653238860, 5  ae62.edge6.Seattle1.Level3.net (64.159.116.45) '-7'  51.192 ms 209.120.155.124 (209.120.155.124) '-7'  66.555 ms 69.174.1.232 (69.174.1.232) '-6'  66.348 ms
99,1653238860, 6  ae20.cr4-sea2.ip4.gtt.net (89.149.130.54) '-7'  66.340 ms sea-b2-link.ip.twelve99.net (62.115.145.70)  23.685 ms sea-b2-link.ip.twelve99.net (195.12.254.196) '-7'  46.416 ms
99,1653238860, 7  sjo-b23-link.ip.twelve99.net (62.115.118.169) '-9'  70.371 ms sea-b2-link.ip.twelve99.net (195.12.254.196)  46.418 ms  69.994 ms
99,1653238860, 8  sjo-b23-link.ip.twelve99.net (62.115.118.169) '-9'  70.136 ms las-b23-link.ip.twelve99.net (62.115.116.41) '-12'  85.490 ms sjo-b23-link.ip.twelve99.net (62.115.118.169) '-9'  85.278 ms
99,1653238860, 9  * * *
99,1653238860,10  * * *
99,1653238860,11  91.215.41.4 (91.215.41.4)  71.750 ms  71.817 ms  71.505 ms
100,1653238889,"traceroute to rt.com (91.215.41.4), 30 hops max, 60 byte packets"
100,1653238889, 1  * * *
100,1653238889, 2  100.64.0.1 (100.64.0.1) '-3'  28.776 ms  36.539 ms  44.329 ms
100,1653238889, 3  172.16.248.34 (172.16.248.34)  44.188 ms  44.281 ms  44.219 ms
100,1653238889, 4  149.19.108.3 (149.19.108.3)  43.964 ms  43.743 ms  43.368 ms
100,1653238889, 5  209.120.155.124 (209.120.155.124) '-7'  43.881 ms ae62.edge6.Seattle1.Level3.net (64.159.116.45) '-7'  43.248 ms 69.174.1.232 (69.174.1.232) '-6'  58.803 ms
100,1653238889, 6  4.69.219.206 (4.69.219.206)  43.149 ms sea-b2-link.ip.twelve99.net (62.115.145.70)  55.486 ms  47.767 ms
100,1653238889, 7  sea-b2-link.ip.twelve99.net (62.115.145.70) '-6'  38.414 ms  61.919 ms *
100,1653238889, 8  sjo-b23-link.ip.twelve99.net (62.115.118.169) '-9'  69.597 ms  69.253 ms las-b23-link.ip.twelve99.net (62.115.116.41) '-12'  69.109 ms
100,1653238889, 9  las-b23-link.ip.twelve99.net (62.115.116.41) '-12'  76.988 ms * *
100,1653238889,10  * * *
100,1653238889,11  * * 91.215.41.4 (91.215.41.4)  55.805 ms
101,1653242409,"traceroute to rt.com (91.215.41.4), 30 hops max, 60 byte packets"
101,1653242409, 1  StarlinkRouter.lan (192.168.1.1)  0.793 ms * *
101,1653242409, 2  100.64.0.1 (100.64.0.1) '-3'  33.544 ms  25.448 ms  37.263 ms
101,1653242409, 3  172.16.248.34 (172.16.248.34)  41.031 ms  41.005 ms  40.909 ms
101,1653242409, 4  149.19.108.3 (149.19.108.3)  40.543 ms  40.607 ms 149.19.108.1 (149.19.108.1)  40.099 ms
101,1653242409, 5  * * 69.174.1.232 (69.174.1.232) '-6'  40.751 ms
101,1653242409, 6  sea-b2-link.ip.twelve99.net (62.115.145.70)  40.273 ms ae20.cr4-sea2.ip4.gtt.net (89.149.130.54) '-7'  33.964 ms sea-b2-link.ip.twelve99.net (62.115.145.70)  33.949 ms
101,1653242409, 7  sjo-b23-link.ip.twelve99.net (62.115.118.169) '-9'  48.886 ms  47.574 ms sea-b2-link.ip.twelve99.net (195.12.254.196)  41.424 ms
101,1653242409, 8  sjo-b23-link.ip.twelve99.net (62.115.118.169) '-9'  56.900 ms las-b23-link.ip.twelve99.net (62.115.116.41) '-12'  51.639 ms sjo-b23-link.ip.twelve99.net (62.115.118.169) '-9'  55.378 ms
101,1653242409, 9  * * *
101,1653242409,10  * * *
101,1653242409,11  91.215.41.4 (91.215.41.4) '-10'  62.803 ms * *
102,1653242453,"traceroute to rt.com (91.215.41.4), 30 hops max, 60 byte packets"
102,1653242453, 1  StarlinkRouter.lan (192.168.1.1)  0.708 ms * *
102,1653242453, 2  100.64.0.1 (100.64.0.1) '-3'  26.010 ms  41.838 ms  33.814 ms
102,1653242453, 3  172.16.248.34 (172.16.248.34)  41.821 ms  41.911 ms  41.475 ms
102,1653242453, 4  149.19.108.3 (149.19.108.3)  41.545 ms  41.320 ms  41.528 ms
102,1653242453, 5  ae62.edge6.Seattle1.Level3.net (64.159.116.45) '-7'  41.275 ms * 69.174.1.232 (69.174.1.232) '-6'  59.755 ms
102,1653242453, 6  4.69.219.210 (4.69.219.210) '-7'  41.326 ms ae21.cr4-sea2.ip4.gtt.net (89.149.130.78)  57.494 ms sea-b2-link.ip.twelve99.net (195.12.254.196) '-7'  49.989 ms
102,1653242453, 7  sea-b2-link.ip.twelve99.net (62.115.145.70) '-6'  41.000 ms sjo-b23-link.ip.twelve99.net (62.115.118.169) '-9'  49.489 ms  55.605 ms
102,1653242453, 8  sjo-b23-link.ip.twelve99.net (62.115.118.169) '-9'  49.803 ms las-b23-link.ip.twelve99.net (62.115.116.41) '-12'  65.538 ms  73.754 ms
102,1653242453, 9  las-b23-link.ip.twelve99.net (62.115.116.41) '-12'  73.418 ms * *
102,1653242453,10  * * *
102,1653242453,11  * 91.215.41.4 (91.215.41.4)  71.177 ms 91.215.41.4 (91.215.41.4) '-10'  69.268 ms
103,1653242482,"traceroute to rt.com (91.215.41.4), 30 hops max, 60 byte packets"
103,1653242482, 1  * * *
103,1653242482, 2  100.64.0.1 (100.64.0.1) '-3'  24.714 ms  32.525 ms  36.515 ms
103,1653242482, 3  172.16.248.34 (172.16.248.34)  36.450 ms  44.343 ms  36.417 ms
