id,timestamp,trace_string
71,1649217678, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  28.600 ms  28.652 ms  28.733 ms
71,1649217678, 3  * * *
71,1649217678, 4  * * *
71,1649217678, 5  * * *
71,1649217678, 6  * * *
71,1649217678, 7  * * *
71,1649217678, 8  * * *
71,1649217678, 9  * * *
71,1649217678,10  * * *
71,1649217678,11  * * *
71,1649217678,12  62.240.32.195.static.ltt.ly (62.240.32.195) '-14'  224.747 ms  224.989 ms  202.683 ms
72,1649235661,"traceroute to whois.nic.ly (62.240.32.195), 30 hops max, 60 byte packets"
72,1649235661, 1  StarlinkRouter.lan (192.168.1.1)  0.771 ms  0.798 ms  0.596 ms
72,1649235661, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  28.696 ms  32.511 ms  40.306 ms
72,1649235661, 3  * * *
72,1649235661, 4  * * *
72,1649235661, 5  * * *
72,1649235661, 6  * * *
72,1649235661, 7  * * *
72,1649235661, 8  * * *
72,1649235661, 9  * * *
72,1649235661,10  * * *
72,1649235661,11  * * *
72,1649235661,12  62.240.32.195.static.ltt.ly (62.240.32.195) '-14'  217.912 ms  217.411 ms  220.866 ms
73,1649271654,"traceroute to whois.nic.ly (62.240.32.195), 30 hops max, 60 byte packets"
73,1649271654, 1  StarlinkRouter.lan (192.168.1.1)  0.818 ms  0.622 ms  0.716 ms
73,1649271654, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  51.050 ms  50.999 ms  51.069 ms
73,1649271654, 3  * * *
73,1649271654, 4  * * *
73,1649271654, 5  * * *
73,1649271654, 6  * * *
73,1649271654, 7  * * *
73,1649271654, 8  * * *
73,1649271654, 9  * * *
73,1649271654,10  * * *
73,1649271654,11  * * *
73,1649271654,12  62.240.32.195.static.ltt.ly (62.240.32.195) '-14'  228.934 ms 62.240.32.195.static.ltt.ly (62.240.32.195) '-15'  228.805 ms  227.136 ms
74,1653213658,"traceroute to whois.nic.ly (62.240.32.195), 30 hops max, 60 byte packets"
74,1653213658, 1  * * *
74,1653213658, 2  100.64.0.1 (100.64.0.1) '-3'  31.440 ms  44.614 ms  37.680 ms
74,1653213658, 3  172.16.248.34 (172.16.248.34)  44.277 ms  44.338 ms  44.333 ms
74,1653213658, 4  149.19.108.1 (149.19.108.1)  44.122 ms 149.19.108.3 (149.19.108.3)  43.642 ms 149.19.108.1 (149.19.108.1)  43.695 ms
74,1653213658, 5  * ae62.edge6.Seattle1.Level3.net (64.159.116.45) '-7'  49.710 ms *
74,1653213658, 6  * * *
74,1653213658, 7  LIBYAN-INTE.bear1.Paris10.Level3.net (213.19.206.18) '-16'  210.593 ms  210.607 ms  217.012 ms
74,1653213658, 8  197.215.149.232 (197.215.149.232) '-17'  217.220 ms  216.858 ms  217.063 ms
74,1653213658, 9  197.215.159.82 (197.215.159.82) '-16'  217.094 ms  211.746 ms  212.884 ms
74,1653213658,10  * * *
74,1653213658,11  * * *
74,1653213658,12  62.240.32.195.static.ltt.ly (62.240.32.195) '-13'  218.124 ms  205.245 ms 62.240.32.195.static.ltt.ly (62.240.32.195)  218.316 ms
75,1653213685,"traceroute to whois.nic.ly (62.240.32.195), 30 hops max, 60 byte packets"
75,1653213685, 1  StarlinkRouter.lan (192.168.1.1)  0.650 ms * *
75,1653213685, 2  100.64.0.1 (100.64.0.1) '-3'  31.349 ms  31.402 ms  36.441 ms
75,1653213685, 3  172.16.248.34 (172.16.248.34)  36.355 ms  36.407 ms  36.502 ms
75,1653213685, 4  149.19.108.3 (149.19.108.3)  36.065 ms 149.19.108.1 (149.19.108.1)  36.331 ms  36.067 ms
75,1653213685, 5  ae62.edge6.Seattle1.Level3.net (64.159.116.45) '-7'  51.808 ms * *
75,1653213685, 6  * * *
75,1653213685, 7  LIBYAN-INTE.bear1.Paris10.Level3.net (213.19.206.18) '-16'  207.173 ms  199.467 ms  209.827 ms
75,1653213685, 8  197.215.149.232 (197.215.149.232) '-17'  225.822 ms  214.711 ms  225.879 ms
75,1653213685, 9  197.215.159.82 (197.215.159.82) '-16'  225.604 ms  225.010 ms  225.070 ms
75,1653213685,10  * * 62.68.47.222.static.ltt.ly (62.68.47.222) '-11'  214.749 ms
75,1653213685,11  * * *
75,1653213685,12  62.240.32.195.static.ltt.ly (62.240.32.195) '-13'  202.434 ms 62.240.32.195.static.ltt.ly (62.240.32.195)  223.778 ms 62.240.32.195.static.ltt.ly (62.240.32.195) '-13'  213.039 ms
76,1653213711,"traceroute to whois.nic.ly (62.240.32.195), 30 hops max, 60 byte packets"
76,1653213711, 1  StarlinkRouter.lan (192.168.1.1)  0.745 ms  0.623 ms  0.881 ms
76,1653213711, 2  100.64.0.1 (100.64.0.1) '-3'  40.001 ms  40.254 ms  40.016 ms
76,1653213711, 3  172.16.248.34 (172.16.248.34)  39.750 ms  39.853 ms  39.920 ms
76,1653213711, 4  149.19.108.3 (149.19.108.3)  39.689 ms  39.380 ms 149.19.108.1 (149.19.108.1)  39.644 ms
76,1653213711, 5  ae62.edge6.Seattle1.Level3.net (64.159.116.45) '-7'  39.604 ms *  39.604 ms
76,1653213711, 6  * * *
76,1653213711, 7  LIBYAN-INTE.bear1.Paris10.Level3.net (213.19.206.18) '-16'  218.816 ms  203.680 ms  214.104 ms
76,1653213711, 8  197.215.149.232 (197.215.149.232) '-17'  220.101 ms  219.706 ms  219.449 ms
76,1653213711, 9  197.215.159.82 (197.215.159.82) '-16'  219.643 ms  219.065 ms  218.839 ms
76,1653213711,10  * * *
76,1653213711,11  * * *
76,1653213711,12  62.240.32.195.static.ltt.ly (62.240.32.195)  202.593 ms  202.387 ms 62.240.32.195.static.ltt.ly (62.240.32.195) '-13'  218.579 ms
77,1653217224,"traceroute to whois.nic.ly (62.240.32.195), 30 hops max, 60 byte packets"
77,1653217224, 1  StarlinkRouter.lan (192.168.1.1)  0.773 ms * *
77,1653217224, 2  100.64.0.1 (100.64.0.1) '-3'  32.339 ms  32.165 ms  39.827 ms
77,1653217224, 3  172.16.248.34 (172.16.248.34)  39.669 ms  39.790 ms  39.418 ms
77,1653217224, 4  149.19.108.1 (149.19.108.1)  39.440 ms  38.984 ms 149.19.108.3 (149.19.108.3)  38.993 ms
77,1653217224, 5  * ae62.edge6.Seattle1.Level3.net (64.159.116.45) '-7'  42.459 ms *
77,1653217224, 6  * * *
77,1653217224, 7  LIBYAN-INTE.bear1.Paris10.Level3.net (213.19.206.18) '-16'  211.438 ms  201.427 ms  197.256 ms
77,1653217224, 8  197.215.149.232 (197.215.149.232) '-17'  199.552 ms  203.324 ms  211.516 ms
77,1653217224, 9  197.215.159.82 (197.215.159.82) '-16'  211.215 ms  211.416 ms  210.847 ms
77,1653217224,10  * * *
77,1653217224,11  * * *
77,1653217224,12  62.240.32.195.static.ltt.ly (62.240.32.195) '-13'  204.060 ms  199.927 ms 62.240.32.195.static.ltt.ly (62.240.32.195)  200.047 ms
78,1653217254,"traceroute to whois.nic.ly (62.240.32.195), 30 hops max, 60 byte packets"
78,1653217254, 1  StarlinkRouter.lan (192.168.1.1)  0.750 ms  0.598 ms *
78,1653217254, 2  100.64.0.1 (100.64.0.1) '-3'  33.668 ms  33.385 ms  48.975 ms
78,1653217254, 3  172.16.248.34 (172.16.248.34)  43.650 ms  43.651 ms  48.632 ms
78,1653217254, 4  149.19.108.3 (149.19.108.3)  48.855 ms 149.19.108.1 (149.19.108.1)  48.430 ms  48.443 ms
78,1653217254, 5  * ae62.edge6.Seattle1.Level3.net (64.159.116.45) '-7'  48.252 ms *
78,1653217254, 6  * * *
78,1653217254, 7  LIBYAN-INTE.bear1.Paris10.Level3.net (213.19.206.18) '-16'  210.355 ms  202.753 ms  207.877 ms
78,1653217254, 8  197.215.149.232 (197.215.149.232) '-17'  201.998 ms  207.157 ms  206.233 ms
78,1653217254, 9  197.215.159.82 (197.215.159.82) '-16'  206.218 ms  206.206 ms  216.467 ms
78,1653217254,10  * * *
78,1653217254,11  * * *
78,1653217254,12  62.240.32.195.static.ltt.ly (62.240.32.195) '-13'  206.454 ms 62.240.32.195.static.ltt.ly (62.240.32.195)  206.314 ms 62.240.32.195.static.ltt.ly (62.240.32.195) '-13'  211.888 ms
79,1653217285,"traceroute to whois.nic.ly (62.240.32.195), 30 hops max, 60 byte packets"
79,1653217285, 1  StarlinkRouter.lan (192.168.1.1)  0.688 ms * *
79,1653217285, 2  100.64.0.1 (100.64.0.1) '-3'  25.291 ms  35.831 ms  35.896 ms
79,1653217285, 3  172.16.248.34 (172.16.248.34)  35.671 ms  35.420 ms  45.973 ms
79,1653217285, 4  149.19.108.1 (149.19.108.1)  35.321 ms 149.19.108.3 (149.19.108.3)  35.086 ms 149.19.108.1 (149.19.108.1)  35.308 ms
79,1653217285, 5  ae62.edge6.Seattle1.Level3.net (64.159.116.45) '-7'  45.542 ms  35.105 ms  55.987 ms
79,1653217285, 6  * * *
79,1653217285, 7  LIBYAN-INTE.bear1.Paris10.Level3.net (213.19.206.18) '-16'  212.033 ms  201.917 ms  201.452 ms
79,1653217285, 8  197.215.149.232 (197.215.149.232) '-17'  218.609 ms  206.634 ms  218.705 ms
79,1653217285, 9  197.215.159.82 (197.215.159.82) '-16'  206.224 ms  211.511 ms  218.176 ms
79,1653217285,10  * * *
79,1653217285,11  * * *
79,1653217285,12  62.240.32.195.static.ltt.ly (62.240.32.195) '-13'  202.560 ms  202.366 ms  207.555 ms
80,1653217328,"traceroute to whois.nic.ly (62.240.32.195), 30 hops max, 60 byte packets"
80,1653217328, 1  StarlinkRouter.lan (192.168.1.1)  0.694 ms * *
80,1653217328, 2  100.64.0.1 (100.64.0.1) '-3'  29.257 ms  29.375 ms  42.397 ms
80,1653217328, 3  172.16.248.34 (172.16.248.34)  42.597 ms  42.428 ms  42.192 ms
80,1653217328, 4  149.19.108.1 (149.19.108.1)  42.260 ms  48.712 ms  41.888 ms
80,1653217328, 5  ae62.edge6.Seattle1.Level3.net (64.159.116.45) '-7'  48.516 ms  48.572 ms  61.590 ms
80,1653217328, 6  * * *
80,1653217328, 7  LIBYAN-INTE.bear1.Paris10.Level3.net (213.19.206.18) '-16'  222.643 ms  200.814 ms  207.310 ms
80,1653217328, 8  197.215.149.232 (197.215.149.232) '-17'  204.488 ms  210.975 ms  204.056 ms
80,1653217328, 9  197.215.159.82 (197.215.159.82) '-16'  203.770 ms  210.285 ms  210.323 ms
80,1653217328,10  * * *
80,1653217328,11  * * *
80,1653217328,12  62.240.32.195.static.ltt.ly (62.240.32.195) '-13'  206.560 ms 62.240.32.195.static.ltt.ly (62.240.32.195)  212.844 ms  205.994 ms
81,1653220856,"traceroute to whois.nic.ly (62.240.32.195), 30 hops max, 60 byte packets"
81,1653220856, 1  * StarlinkRouter.lan (192.168.1.1)  0.688 ms  0.890 ms
81,1653220856, 2  100.64.0.1 (100.64.0.1) '-3'  46.292 ms  45.881 ms  45.651 ms
81,1653220856, 3  172.16.248.34 (172.16.248.34)  45.584 ms  45.167 ms  45.198 ms
81,1653220856, 4  149.19.108.3 (149.19.108.3)  44.799 ms  44.791 ms 149.19.108.1 (149.19.108.1)  44.261 ms
81,1653220856, 5  ae62.edge6.Seattle1.Level3.net (64.159.116.45) '-7'  44.586 ms  44.608 ms *
81,1653220856, 6  * * *
81,1653220856, 7  LIBYAN-INTE.bear1.Paris10.Level3.net (213.19.206.18) '-16'  210.904 ms  220.002 ms  219.557 ms
81,1653220856, 8  197.215.149.232 (197.215.149.232) '-17'  219.397 ms  220.003 ms  219.647 ms
81,1653220856, 9  197.215.159.82 (197.215.159.82) '-16'  219.049 ms  219.185 ms  218.884 ms
81,1653220856,10  62.68.47.222.static.ltt.ly (62.68.47.222) '-11'  218.412 ms  218.427 ms  218.336 ms
81,1653220856,11  * * *
81,1653220856,12  62.240.32.195.static.ltt.ly (62.240.32.195)  215.895 ms  215.757 ms  215.247 ms
82,1653220891,"traceroute to whois.nic.ly (62.240.32.195), 30 hops max, 60 byte packets"
82,1653220891, 1  StarlinkRouter.lan (192.168.1.1)  0.739 ms * *
82,1653220891, 2  100.64.0.1 (100.64.0.1) '-3'  43.097 ms  51.065 ms  50.815 ms
82,1653220891, 3  172.16.248.34 (172.16.248.34)  51.375 ms  51.441 ms  51.476 ms
82,1653220891, 4  149.19.108.1 (149.19.108.1)  50.424 ms 149.19.108.3 (149.19.108.3)  50.691 ms  50.367 ms
82,1653220891, 5  * * ae62.edge6.Seattle1.Level3.net (64.159.116.45) '-7'  50.295 ms
82,1653220891, 6  * * *
82,1653220891, 7  LIBYAN-INTE.bear1.Paris10.Level3.net (213.19.206.18) '-16'  222.681 ms  204.957 ms  214.500 ms
82,1653220891, 8  197.215.149.232 (197.215.149.232) '-17'  223.102 ms  222.076 ms  222.620 ms
82,1653220891, 9  197.215.159.82 (197.215.159.82) '-16'  221.985 ms  222.230 ms  221.908 ms
82,1653220891,10  * * *
82,1653220891,11  * * *
82,1653220891,12  62.240.32.195.static.ltt.ly (62.240.32.195)  211.671 ms  218.822 ms 62.240.32.195.static.ltt.ly (62.240.32.195) '-13'  210.621 ms
83,1653220922,"traceroute to whois.nic.ly (62.240.32.195), 30 hops max, 60 byte packets"
83,1653220922, 1  * * *
83,1653220922, 2  100.64.0.1 (100.64.0.1) '-3'  31.852 ms  38.371 ms  38.457 ms
83,1653220922, 3  172.16.248.34 (172.16.248.34)  38.378 ms  38.068 ms  38.330 ms
83,1653220922, 4  149.19.108.1 (149.19.108.1)  37.843 ms  38.101 ms 149.19.108.3 (149.19.108.3)  37.852 ms
83,1653220922, 5  ae62.edge6.Seattle1.Level3.net (64.159.116.45) '-7'  44.316 ms *  43.998 ms
83,1653220922, 6  * * *
83,1653220922, 7  LIBYAN-INTE.bear1.Paris10.Level3.net (213.19.206.18) '-16'  206.536 ms  212.984 ms  213.002 ms
83,1653220922, 8  197.215.149.232 (197.215.149.232) '-17'  213.482 ms  212.816 ms  212.848 ms
83,1653220922, 9  197.215.159.82 (197.215.159.82) '-16'  212.180 ms  207.674 ms  207.916 ms
83,1653220922,10  * * *
83,1653220922,11  * * *
83,1653220922,12  62.240.32.195.static.ltt.ly (62.240.32.195)  219.469 ms 62.240.32.195.static.ltt.ly (62.240.32.195) '-13'  219.589 ms 62.240.32.195.static.ltt.ly (62.240.32.195)  219.141 ms
84,1653224434,"traceroute to whois.nic.ly (62.240.32.195), 30 hops max, 60 byte packets"
84,1653224434, 1  StarlinkRouter.lan (192.168.1.1)  0.706 ms *  0.520 ms
84,1653224434, 2  100.64.0.1 (100.64.0.1) '-3'  29.507 ms  29.604 ms  29.690 ms
84,1653224434, 3  172.16.248.34 (172.16.248.34)  37.264 ms  37.388 ms  37.501 ms
84,1653224434, 4  149.19.108.1 (149.19.108.1)  29.158 ms 149.19.108.3 (149.19.108.3)  36.910 ms  28.780 ms
84,1653224434, 5  ae62.edge6.Seattle1.Level3.net (64.159.116.45) '-7'  37.096 ms  36.834 ms  36.527 ms
84,1653224434, 6  * * *
84,1653224434, 7  LIBYAN-INTE.bear1.Paris10.Level3.net (213.19.206.18) '-16'  202.426 ms  204.640 ms  204.611 ms
84,1653224434, 8  197.215.149.232 (197.215.149.232) '-17'  204.399 ms  204.406 ms  203.914 ms
84,1653224434, 9  197.215.159.82 (197.215.159.82) '-16'  211.520 ms  219.223 ms  211.386 ms
84,1653224434,10  * * *
84,1653224434,11  * * *
84,1653224434,12  62.240.32.195.static.ltt.ly (62.240.32.195) '-13'  206.945 ms 62.240.32.195.static.ltt.ly (62.240.32.195)  214.708 ms 62.240.32.195.static.ltt.ly (62.240.32.195) '-13'  214.889 ms
85,1653224460,"traceroute to whois.nic.ly (62.240.32.195), 30 hops max, 60 byte packets"
85,1653224460, 1  * * *
85,1653224460, 2  100.64.0.1 (100.64.0.1) '-3'  23.788 ms  35.509 ms  35.563 ms
85,1653224460, 3  172.16.248.34 (172.16.248.34)  39.624 ms  39.364 ms  39.589 ms
85,1653224460, 4  149.19.108.1 (149.19.108.1)  39.193 ms  39.379 ms  39.127 ms
85,1653224460, 5  * * ae62.edge6.Seattle1.Level3.net (64.159.116.45) '-7'  50.657 ms
85,1653224460, 6  * * *
85,1653224460, 7  LIBYAN-INTE.bear1.Paris10.Level3.net (213.19.206.18) '-16'  203.466 ms  199.098 ms  206.807 ms
85,1653224460, 8  197.215.149.232 (197.215.149.232) '-17'  207.000 ms  206.631 ms  206.763 ms
85,1653224460, 9  197.215.159.82 (197.215.159.82) '-16'  206.054 ms  199.725 ms  204.821 ms
85,1653224460,10  * * *
85,1653224460,11  * * *
85,1653224460,12  62.240.32.195.static.ltt.ly (62.240.32.195) '-13'  221.204 ms  221.465 ms 62.240.32.195.static.ltt.ly (62.240.32.195)  221.634 ms
86,1653224492,"traceroute to whois.nic.ly (62.240.32.195), 30 hops max, 60 byte packets"
86,1653224492, 1  StarlinkRouter.lan (192.168.1.1)  0.720 ms * *
86,1653224492, 2  100.64.0.1 (100.64.0.1) '-3'  26.559 ms  22.474 ms  34.340 ms
86,1653224492, 3  172.16.248.34 (172.16.248.34)  34.561 ms  34.163 ms  34.261 ms
86,1653224492, 4  149.19.108.1 (149.19.108.1)  34.168 ms  34.241 ms 149.19.108.3 (149.19.108.3)  37.768 ms
86,1653224492, 5  * * ae62.edge6.Seattle1.Level3.net (64.159.116.45) '-7'  49.597 ms
86,1653224492, 6  * * *
86,1653224492, 7  LIBYAN-INTE.bear1.Paris10.Level3.net (213.19.206.18) '-16'  203.564 ms  195.695 ms  201.392 ms
86,1653224492, 8  197.215.149.232 (197.215.149.232) '-17'  200.245 ms  204.257 ms  211.950 ms
86,1653224492, 9  197.215.159.82 (197.215.159.82) '-16'  203.889 ms  211.930 ms  207.641 ms
86,1653224492,10  * * *
86,1653224492,11  * * *
86,1653224492,12  62.240.32.195.static.ltt.ly (62.240.32.195) '-13'  199.657 ms  199.770 ms  199.689 ms
87,1653224525,"traceroute to whois.nic.ly (62.240.32.195), 30 hops max, 60 byte packets"
87,1653224525, 1  * * *
87,1653224525, 2  100.64.0.1 (100.64.0.1) '-3'  33.296 ms  43.831 ms  43.907 ms
87,1653224525, 3  172.16.248.34 (172.16.248.34)  43.951 ms  43.536 ms  43.615 ms
87,1653224525, 4  149.19.108.1 (149.19.108.1)  43.481 ms  43.567 ms  43.131 ms
87,1653224525, 5  * * ae62.edge6.Seattle1.Level3.net (64.159.116.45) '-7'  58.811 ms
87,1653224525, 6  * * *
87,1653224525, 7  LIBYAN-INTE.bear1.Paris10.Level3.net (213.19.206.18) '-16'  206.210 ms  211.376 ms  211.240 ms
87,1653224525, 8  197.215.149.232 (197.215.149.232) '-17'  216.806 ms  216.276 ms  216.302 ms
87,1653224525, 9  197.215.159.82 (197.215.159.82) '-16'  215.662 ms  202.522 ms  207.647 ms
87,1653224525,10  62.68.47.222.static.ltt.ly (62.68.47.222) '-11'  212.754 ms  223.087 ms  217.999 ms
87,1653224525,11  * * *
87,1653224525,12  62.240.32.195.static.ltt.ly (62.240.32.195)  217.509 ms 62.240.32.195.static.ltt.ly (62.240.32.195) '-13'  213.568 ms  224.368 ms
88,1653228038,"traceroute to whois.nic.ly (62.240.32.195), 30 hops max, 60 byte packets"
88,1653228038, 1  StarlinkRouter.lan (192.168.1.1)  0.678 ms *  0.542 ms
88,1653228038, 2  100.64.0.1 (100.64.0.1) '-3'  27.942 ms  43.925 ms  35.725 ms
88,1653228038, 3  172.16.248.34 (172.16.248.34)  35.641 ms  43.611 ms  43.677 ms
88,1653228038, 4  149.19.108.1 (149.19.108.1)  43.548 ms 149.19.108.3 (149.19.108.3)  43.322 ms 149.19.108.1 (149.19.108.1)  43.570 ms
88,1653228038, 5  * ae62.edge6.Seattle1.Level3.net (64.159.116.45) '-7'  50.889 ms *
88,1653228038, 6  * * *
88,1653228038, 7  LIBYAN-INTE.bear1.Paris10.Level3.net (213.19.206.18) '-16'  209.989 ms  201.113 ms  207.519 ms
88,1653228038, 8  197.215.149.232 (197.215.149.232) '-17'  215.338 ms  202.467 ms  202.609 ms
88,1653228038, 9  197.215.159.82 (197.215.159.82) '-16'  202.350 ms  201.944 ms  209.825 ms
88,1653228038,10  62.68.47.222.static.ltt.ly (62.68.47.222) '-11'  201.685 ms  201.614 ms  211.984 ms
88,1653228038,11  * * *
88,1653228038,12  62.240.32.195.static.ltt.ly (62.240.32.195)  215.900 ms 62.240.32.195.static.ltt.ly (62.240.32.195) '-13'  215.893 ms 62.240.32.195.static.ltt.ly (62.240.32.195)  207.054 ms
89,1653228091,"traceroute to whois.nic.ly (62.240.32.195), 30 hops max, 60 byte packets"
89,1653228091, 1  StarlinkRouter.lan (192.168.1.1)  0.831 ms  0.626 ms  0.767 ms
89,1653228091, 2  100.64.0.1 (100.64.0.1) '-3'  30.486 ms  30.175 ms  29.886 ms
89,1653228091, 3  172.16.248.34 (172.16.248.34)  38.470 ms  38.195 ms  38.354 ms
89,1653228091, 4  149.19.108.1 (149.19.108.1)  46.190 ms 149.19.108.3 (149.19.108.3)  46.165 ms  37.505 ms
89,1653228091, 5  * * *
89,1653228091, 6  * * *
89,1653228091, 7  LIBYAN-INTE.bear1.Paris10.Level3.net (213.19.206.18) '-16'  207.647 ms  203.783 ms  203.477 ms
89,1653228091, 8  197.215.149.232 (197.215.149.232) '-17'  203.376 ms  204.928 ms  204.892 ms
89,1653228091, 9  197.215.159.82 (197.215.159.82) '-16'  204.422 ms  212.279 ms  207.863 ms
89,1653228091,10  * * *
89,1653228091,11  * * *
89,1653228091,12  62.240.32.195.static.ltt.ly (62.240.32.195)  202.087 ms  209.907 ms 62.240.32.195.static.ltt.ly (62.240.32.195) '-13'  211.927 ms
90,1653228128,"traceroute to whois.nic.ly (62.240.32.195), 30 hops max, 60 byte packets"
90,1653228128, 1  StarlinkRouter.lan (192.168.1.1)  0.722 ms * *
90,1653228128, 2  100.64.0.1 (100.64.0.1) '-3'  30.116 ms  38.452 ms  46.569 ms
90,1653228128, 3  172.16.248.34 (172.16.248.34)  45.830 ms  45.894 ms  45.942 ms
90,1653228128, 4  149.19.108.1 (149.19.108.1)  45.519 ms  45.671 ms 149.19.108.3 (149.19.108.3)  45.727 ms
90,1653228128, 5  ae62.edge6.Seattle1.Level3.net (64.159.116.45) '-7'  46.191 ms  46.277 ms  45.873 ms
90,1653228128, 6  * * *
90,1653228128, 7  LIBYAN-INTE.bear1.Paris10.Level3.net (213.19.206.18) '-16'  218.238 ms  197.065 ms  203.216 ms
90,1653228128, 8  197.215.149.232 (197.215.149.232) '-17'  210.413 ms  218.380 ms  227.350 ms
90,1653228128, 9  197.215.159.82 (197.215.159.82) '-16'  210.189 ms  210.242 ms  217.756 ms
90,1653228128,10  62.68.47.222.static.ltt.ly (62.68.47.222) '-11'  217.797 ms  217.527 ms  216.164 ms
90,1653228128,11  * * *
90,1653228128,12  62.240.32.195.static.ltt.ly (62.240.32.195) '-13'  203.876 ms  203.547 ms  219.372 ms
91,1653231644,"traceroute to whois.nic.ly (62.240.32.195), 30 hops max, 60 byte packets"
91,1653231644, 1  StarlinkRouter.lan (192.168.1.1)  0.641 ms  0.474 ms  0.516 ms
91,1653231644, 2  100.64.0.1 (100.64.0.1) '-3'  70.595 ms  70.824 ms  70.582 ms
91,1653231644, 3  172.16.248.34 (172.16.248.34)  70.327 ms  70.529 ms  70.290 ms
91,1653231644, 4  149.19.108.3 (149.19.108.3)  70.131 ms  70.210 ms 149.19.108.1 (149.19.108.1)  69.816 ms
91,1653231644, 5  ae62.edge6.Seattle1.Level3.net (64.159.116.45) '-7'  70.341 ms  70.107 ms *
91,1653231644, 6  * * *
91,1653231644, 7  LIBYAN-INTE.bear1.Paris10.Level3.net (213.19.206.18) '-16'  237.953 ms  234.849 ms  250.732 ms
91,1653231644, 8  197.215.149.232 (197.215.149.232) '-17'  267.462 ms  266.490 ms  267.118 ms
91,1653231644, 9  197.215.159.82 (197.215.159.82) '-16'  266.852 ms  266.589 ms  266.329 ms
91,1653231644,10  * * *
91,1653231644,11  * * *
91,1653231644,12  62.240.32.195.static.ltt.ly (62.240.32.195) '-13'  282.624 ms 62.240.32.195.static.ltt.ly (62.240.32.195)  266.361 ms 62.240.32.195.static.ltt.ly (62.240.32.195) '-13'  266.466 ms
92,1653231667,"traceroute to whois.nic.ly (62.240.32.195), 30 hops max, 60 byte packets"
92,1653231667, 1  StarlinkRouter.lan (192.168.1.1)  0.691 ms * *
92,1653231667, 2  100.64.0.1 (100.64.0.1) '-3'  54.074 ms  54.115 ms  54.170 ms
92,1653231667, 3  172.16.248.34 (172.16.248.34)  53.899 ms  54.006 ms  53.566 ms
92,1653231667, 4  149.19.108.3 (149.19.108.3)  53.786 ms 149.19.108.1 (149.19.108.1)  53.358 ms 149.19.108.3 (149.19.108.3)  53.416 ms
92,1653231667, 5  * * *
92,1653231667, 6  * * *
92,1653231667, 7  LIBYAN-INTE.bear1.Paris10.Level3.net (213.19.206.18) '-16'  216.403 ms  251.542 ms  262.289 ms
92,1653231667, 8  197.215.149.232 (197.215.149.232) '-17'  273.005 ms  272.540 ms  272.936 ms
92,1653231667, 9  197.215.159.82 (197.215.159.82) '-16'  272.514 ms  272.109 ms  261.290 ms
92,1653231667,10  * * *
92,1653231667,11  * * *
92,1653231667,12  62.240.32.195.static.ltt.ly (62.240.32.195)  214.972 ms 62.240.32.195.static.ltt.ly (62.240.32.195) '-13'  215.202 ms  215.063 ms
93,1653231693,"traceroute to whois.nic.ly (62.240.32.195), 30 hops max, 60 byte packets"
93,1653231693, 1  StarlinkRouter.lan (192.168.1.1)  0.767 ms  0.650 ms  0.576 ms
93,1653231693, 2  100.64.0.1 (100.64.0.1) '-3'  72.789 ms  72.916 ms  72.401 ms
93,1653231693, 3  172.16.248.34 (172.16.248.34)  72.463 ms  72.590 ms  72.187 ms
93,1653231693, 4  149.19.108.1 (149.19.108.1)  72.456 ms 149.19.108.3 (149.19.108.3)  72.721 ms  72.469 ms
93,1653231693, 5  ae62.edge6.Seattle1.Level3.net (64.159.116.45) '-7'  89.001 ms  72.269 ms  72.371 ms
93,1653231693, 6  * * *
93,1653231693, 7  LIBYAN-INTE.bear1.Paris10.Level3.net (213.19.206.18) '-16'  281.012 ms  224.057 ms  223.740 ms
93,1653231693, 8  197.215.149.232 (197.215.149.232) '-17'  237.325 ms  236.491 ms  236.932 ms
93,1653231693, 9  197.215.159.82 (197.215.159.82) '-16'  236.495 ms  236.616 ms  236.973 ms
93,1653231693,10  * * *
93,1653231693,11  * * *
93,1653231693,12  62.240.32.195.static.ltt.ly (62.240.32.195) '-13'  243.851 ms 62.240.32.195.static.ltt.ly (62.240.32.195)  231.138 ms  229.701 ms
94,1653231721,"traceroute to whois.nic.ly (62.240.32.195), 30 hops max, 60 byte packets"
94,1653231721, 1  * * *
94,1653231721, 2  100.64.0.1 (100.64.0.1) '-3'  42.135 ms  35.400 ms  48.615 ms
94,1653231721, 3  172.16.248.34 (172.16.248.34)  48.521 ms  48.616 ms  48.731 ms
94,1653231721, 4  149.19.108.3 (149.19.108.3)  48.269 ms  48.350 ms 149.19.108.1 (149.19.108.1)  48.427 ms
94,1653231721, 5  * * *
94,1653231721, 6  * * *
94,1653231721, 7  LIBYAN-INTE.bear1.Paris10.Level3.net (213.19.206.18) '-16'  218.903 ms  218.927 ms  218.949 ms
94,1653231721, 8  197.215.149.232 (197.215.149.232) '-17'  218.374 ms  218.353 ms  218.471 ms
94,1653231721, 9  197.215.159.82 (197.215.159.82) '-16'  218.093 ms  205.472 ms  205.467 ms
94,1653231721,10  * * *
94,1653231721,11  * * *
94,1653231721,12  62.240.32.195.static.ltt.ly (62.240.32.195) '-13'  200.581 ms 62.240.32.195.static.ltt.ly (62.240.32.195)  213.807 ms  212.975 ms
